,mem_usage
1542,73687.71484375
1543,73687.71484375
1544,73687.71484375
1545,73687.71484375
1546,73687.71484375
1547,73687.96484375
1548,73687.96484375
1549,73687.96484375
1550,73688.21484375
1551,73688.21484375
1552,73688.21484375
1553,73688.21484375
1554,73688.46875
1555,73688.46875
1556,73688.46875
1557,73688.46875
1558,73688.71484375
1559,73688.71484375
1560,73688.71484375
1561,73688.96484375
1562,73688.96484375
1563,73688.96484375
1564,73688.96484375
1565,73689.21875
1566,73689.21875
1567,73689.21875
1568,73689.21875
1569,73713.46875
1570,73713.46875
1571,73713.46875
1572,73713.46875
1573,73713.71875
1574,73713.71875
1575,73713.71875
1576,73714.48828125
1577,73696.37890625
