ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
25266,0.081,0.000,0.214,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/lane.py:78(is_reachable_from)
898,0.002,0.000,0.209,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/action.py:196(act)
7984,0.016,0.000,0.208,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:796(copy)
15968,0.035,0.000,0.208,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:62(_evaluate_standard)
32657,0.058,0.000,0.199,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:70(_wrapreduction)
1425060,0.198,0.000,0.198,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/lane.py:158(heading_at)
33932,0.013,0.000,0.195,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:50(isna)
25948,0.032,0.000,0.193,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1341(is_bool_dtype)
2532247,0.191,0.000,0.191,0.000,{method 'append' of 'list' objects}
69860,0.145,0.000,0.190,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:188(__init__)
7984,0.016,0.000,0.187,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:420(fillna)
85828,0.055,0.000,0.186,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_dtype.py:307(_name_includes_bit_suffix)
37924,0.045,0.000,0.185,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:288(make_block_same_class)
33932,0.031,0.000,0.181,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:133(_isna)
20060,0.015,0.000,0.181,0.000,<__array_function__ internals>:2(any)
63872,0.037,0.000,0.177,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:388(is_datetime64tz_dtype)
14008,0.011,0.000,0.173,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/functional.py:1195(relu)
11976,0.042,0.000,0.170,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/algorithms.py:1534(_get_take_nd_function)
2000,0.006,0.000,0.168,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/behavior.py:45(__init__)
7198,0.102,0.000,0.166,0.000,{method 'choice' of 'numpy.random.mtrand.RandomState' objects}
998,0.015,0.000,0.164,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:306(__init__)
102,0.000,0.000,0.161,0.002,/usr/lib/python3.8/logging/__init__.py:1424(info)
102,0.000,0.000,0.161,0.002,/usr/lib/python3.8/logging/__init__.py:1553(_log)
33068,0.022,0.000,0.161,0.000,<__array_function__ internals>:2(atleast_2d)
14008,0.160,0.000,0.160,0.000,{built-in method relu}
36128,0.025,0.000,0.159,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:433(__enter__)
102,0.000,0.000,0.156,0.002,/usr/lib/python3.8/logging/__init__.py:1579(handle)
102,0.001,0.000,0.155,0.002,/usr/lib/python3.8/logging/__init__.py:1633(callHandlers)
2100,0.002,0.000,0.155,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/controller.py:31(__init__)
1020,0.001,0.000,0.154,0.000,/usr/lib/python3.8/logging/__init__.py:937(handle)
2100,0.004,0.000,0.152,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:32(__init__)
20808,0.152,0.000,0.152,0.000,{method 'mul_' of 'torch._C._TensorBase' objects}
60878,0.042,0.000,0.151,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:573(is_string_dtype)
1020,0.002,0.000,0.151,0.000,/usr/lib/python3.8/logging/__init__.py:1069(emit)
7984,0.016,0.000,0.150,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3306(_box_col_values)
23952,0.065,0.000,0.150,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1379(maybe_cast_to_datetime)
7984,0.031,0.000,0.150,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3833(_sanitize_column)
20958,0.008,0.000,0.148,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:157(blknos)
2100,0.008,0.000,0.148,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/objects.py:23(__init__)
7984,0.027,0.000,0.146,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1602(get_slice)
4990,0.056,0.000,0.140,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:232(_rebuild_blknos_and_blklocs)
20808,0.139,0.000,0.139,0.000,{method 'add_' of 'torch._C._TensorBase' objects}
867,0.023,0.000,0.139,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/optim/optimizer.py:189(zero_grad)
20060,0.020,0.000,0.137,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:2256(any)
59880,0.072,0.000,0.136,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:231(is_sparse)
61378,0.056,0.000,0.135,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/numerictypes.py:359(issubdtype)
918,0.001,0.000,0.134,0.000,/usr/lib/python3.8/logging/__init__.py:1174(emit)
143712,0.083,0.000,0.134,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:488(name)
61876,0.044,0.000,0.131,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5953(maybe_extract_name)
8982,0.016,0.000,0.128,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:367(array_equivalent)
1054,0.001,0.000,0.128,0.000,/usr/lib/python3.8/logging/__init__.py:1058(flush)
36128,0.025,0.000,0.127,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:438(__exit__)
283080,0.125,0.000,0.125,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:112(act)
1054,0.125,0.000,0.125,0.000,{method 'flush' of '_io.TextIOWrapper' objects}
5988,0.032,0.000,0.123,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:542(maybe_promote)
101796,0.065,0.000,0.123,0.000,{pandas._libs.lib.is_list_like}
7984,0.030,0.000,0.120,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:998(iget)
11976,0.045,0.000,0.120,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:202(_isna_ndarraylike)
257484,0.065,0.000,0.120,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1762(<genexpr>)
6100,0.119,0.000,0.119,0.000,{method 'to' of 'torch._C._TensorBase' objects}
33068,0.068,0.000,0.115,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/shape_base.py:82(atleast_2d)
998,0.002,0.000,0.115,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:535(_get_new_axes)
84830,0.046,0.000,0.114,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1575(get_dtype)
998,0.002,0.000,0.111,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:537(<listcomp>)
18962,0.032,0.000,0.111,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/range.py:133(_simple_new)
15968,0.018,0.000,0.110,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:752(copy)
60878,0.020,0.000,0.109,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1551(_is_dtype)
30938,0.038,0.000,0.108,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:206(shape)
15968,0.073,0.000,0.108,0.000,{pandas._libs.lib.infer_dtype}
21956,0.015,0.000,0.106,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5534(_consolidate_inplace)
998,0.002,0.000,0.105,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:52(<listcomp>)
2000,0.009,0.000,0.104,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:93(<listcomp>)
1996,0.030,0.000,0.103,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:92(_get_mgr_concatenation_plan)
1996,0.027,0.000,0.103,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:364(extract_index)
1199,0.005,0.000,0.102,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:401(add_scalar)
998,0.002,0.000,0.101,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5598(values)
898,0.009,0.000,0.101,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:37(update)
31936,0.017,0.000,0.100,0.000,{method 'any' of 'numpy.ndarray' objects}
75848,0.063,0.000,0.099,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:269(mgr_locs)
17964,0.029,0.000,0.096,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:216(destination_direction)
20360,0.025,0.000,0.095,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/numeric.py:288(full)
1093,0.005,0.000,0.095,0.000,{built-in method builtins.sorted}
15038,0.011,0.000,0.095,0.000,{built-in method builtins.any}
27380,0.020,0.000,0.095,0.000,<__array_function__ internals>:2(concatenate)
7984,0.016,0.000,0.093,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:6023(_maybe_cast_data_without_dtype)
201596,0.064,0.000,0.093,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/inference.py:322(is_hashable)
83833,0.065,0.000,0.092,0.000,<frozen importlib._bootstrap>:1017(_handle_fromlist)
21956,0.023,0.000,0.091,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5522(_protect_consolidate)
998,0.003,0.000,0.091,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:825(as_array)
8655,0.005,0.000,0.091,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/road.py:283(<lambda>)
72256,0.079,0.000,0.087,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:132(geterr)
18962,0.035,0.000,0.087,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/common.py:198(asarray_tuplesafe)
998,0.012,0.000,0.087,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:884(_interleave)
998,0.002,0.000,0.084,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:542(_get_comb_axis)
15968,0.014,0.000,0.084,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:620(array)
898,0.004,0.000,0.083,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/exploration/abstract.py:20(sample)
32136,0.012,0.000,0.083,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:53(_any)
7984,0.005,0.000,0.082,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:817(<listcomp>)
998,0.001,0.000,0.082,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/api.py:65(get_objs_combined_axis)
10404,0.080,0.000,0.080,0.000,{method 'sqrt' of 'torch._C._TensorBase' objects}
7984,0.011,0.000,0.079,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1273(maybe_infer_to_datetimelike)
16966,0.009,0.000,0.078,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:602(condition)
3992,0.034,0.000,0.078,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1860(_stack_arrays)
998,0.003,0.000,0.078,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/api.py:109(_get_combined_index)
7984,0.006,0.000,0.077,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:814(copy_func)
10404,0.074,0.000,0.074,0.000,{method 'addcdiv_' of 'torch._C._TensorBase' objects}
100,0.001,0.000,0.074,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:506(add_histogram)
10404,0.074,0.000,0.074,0.000,{method 'clamp_' of 'torch._C._TensorBase' objects}
11284,0.004,0.000,0.074,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:1240(parameters)
1,0.000,0.000,0.074,0.074,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/evaluation.py:33(__init__)
122756,0.053,0.000,0.074,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/numerictypes.py:285(issubclass_)
10404,0.073,0.000,0.073,0.000,{method 'addcmul_' of 'torch._C._TensorBase' objects}
25828,0.059,0.000,0.072,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:65(_count_reduce_items)
15968,0.016,0.000,0.072,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3036(get_loc)
7984,0.008,0.000,0.071,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:653(view)
100,0.003,0.000,0.071,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/summary.py:192(histogram)
362464,0.058,0.000,0.071,0.000,{built-in method builtins.hasattr}
92814,0.021,0.000,0.070,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:208(<genexpr>)
83200,0.056,0.000,0.070,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/tensor.py:906(grad)
11284,0.004,0.000,0.070,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:1264(named_parameters)
4990,0.004,0.000,0.070,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:605(is_excluded_dtype)
43912,0.021,0.000,0.069,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:585(_values)
623466,0.068,0.000,0.068,0.000,{method 'items' of 'dict' objects}
898,0.014,0.000,0.066,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/highway_env.py:83(_reward)
1,0.000,0.000,0.066,0.066,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/pytorch.py:98(set_writer)
100,0.005,0.000,0.065,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/summary.py:214(make_histogram)
1,0.000,0.000,0.065,0.065,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:886(add_graph)
11284,0.018,0.000,0.065,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:1227(_named_members)
5988,0.014,0.000,0.065,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:126(__init__)
63872,0.051,0.000,0.065,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1545(__init__)
7984,0.016,0.000,0.065,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/base.py:503(to_numpy)
15968,0.013,0.000,0.065,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:239(array_values)
1,0.000,0.000,0.064,0.064,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/utils/tensorboard/_pytorch_graph.py:273(graph)
21956,0.018,0.000,0.063,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5538(f)
7984,0.016,0.000,0.063,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/range.py:757(__getitem__)
7984,0.011,0.000,0.062,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/range.py:395(_shallow_copy)
90168,0.030,0.000,0.061,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_asarray.py:110(asanyarray)
19960,0.007,0.000,0.060,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:610(<genexpr>)
1199,0.025,0.000,0.060,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/summary.py:137(scalar)
10978,0.009,0.000,0.060,0.000,{method 'all' of 'numpy.ndarray' objects}
143712,0.043,0.000,0.059,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/range.py:747(__len__)
10392,0.059,0.000,0.059,0.000,{method 'zero_' of 'torch._C._TensorBase' objects}
7198,0.005,0.000,0.058,0.000,<__array_function__ internals>:2(prod)
7984,0.007,0.000,0.058,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:2127(inferred_type)
1,0.000,0.000,0.058,0.058,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:570(trace)
2/1,0.003,0.001,0.058,0.058,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:813(trace_module)
156686,0.038,0.000,0.057,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:187(<lambda>)
23952,0.017,0.000,0.057,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/construction.py:612(is_empty_data)
898,0.007,0.000,0.056,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/abstract.py:85(sample_minibatch)
100,0.000,0.000,0.056,0.001,<__array_function__ internals>:2(histogram)
15968,0.029,0.000,0.055,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/array_ops.py:404(_maybe_upcast_for_op)
100,0.002,0.000,0.055,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/lib/histograms.py:677(histogram)
15968,0.012,0.000,0.055,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:4797(<genexpr>)
998,0.004,0.000,0.055,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/api.py:161(union_indexes)
23952,0.028,0.000,0.055,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1566(from_blocks)
27944,0.035,0.000,0.054,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4279(__getitem__)
2994,0.007,0.000,0.054,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5947(default_index)
18962,0.014,0.000,0.052,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1239(name)
15968,0.023,0.000,0.052,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arrays/numpy_.py:156(__init__)
49302,0.052,0.000,0.052,0.000,{built-in method numpy.empty}
260403,0.052,0.000,0.052,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/utils.py:11(do_every)
10978,0.006,0.000,0.051,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:59(_all)
3502,0.051,0.000,0.051,0.000,{method 'mean' of 'torch._C._TensorBase' objects}
63872,0.051,0.000,0.051,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5449(__getattr__)
1996,0.011,0.000,0.050,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/concat.py:101(concat_compat)
998,0.002,0.000,0.050,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1887(_interleaved_dtype)
100,0.000,0.000,0.049,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/evaluation.py:355(seed)
7984,0.009,0.000,0.049,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5969(_maybe_cast_with_dtype)
7198,0.007,0.000,0.048,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:2912(prod)
200,0.013,0.000,0.048,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/utils/seeding.py:10(np_random)
43912,0.029,0.000,0.048,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1626(internal_values)
2994,0.012,0.000,0.047,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/range.py:85(__new__)
867,0.002,0.000,0.047,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/memory.py:37(sample)
7984,0.047,0.000,0.047,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:354(set_inplace)
998,0.007,0.000,0.047,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1517(find_common_type)
31936,0.013,0.000,0.045,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:473(dtype)
15968,0.016,0.000,0.045,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5287(_maybe_cast_indexer)
69860,0.045,0.000,0.045,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/flags.py:47(__init__)
284970,0.045,0.000,0.045,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:1196(_argmin_dispatcher)
867,0.017,0.000,0.044,0.000,/usr/lib/python3.8/random.py:315(sample)
2994,0.009,0.000,0.044,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:742(take)
1996,0.024,0.000,0.044,0.000,{pandas._libs.lib.clean_index_list}
1996,0.004,0.000,0.044,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:476(_is_uniform_join_units)
3992,0.003,0.000,0.043,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/compat/numpy/function.py:160(validate_clip_with_axis)
23952,0.015,0.000,0.042,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1307(is_float_dtype)
2994,0.014,0.000,0.042,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexing.py:1269(_validate_read_indexer)
10506,0.041,0.000,0.041,0.000,{method 'reshape' of 'torch._C._TensorBase' objects}
7984,0.013,0.000,0.041,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3853(reindexer)
4990,0.005,0.000,0.040,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1803(is_boolean)
2994,0.020,0.000,0.040,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexers.py:225(maybe_convert_indices)
20958,0.017,0.000,0.040,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:615(is_dtype_equal)
6986,0.007,0.000,0.039,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/compat/numpy/function.py:45(__call__)
867,0.004,0.000,0.039,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/functional.py:2901(mse_loss)
26/2,0.000,0.000,0.039,0.019,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:546(make_module)
34930,0.028,0.000,0.039,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:470(_get_axis)
1996,0.001,0.000,0.039,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/api.py:221(<genexpr>)
26/2,0.000,0.000,0.038,0.019,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:985(__init__)
70443,0.038,0.000,0.038,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:934(__getattr__)
11976,0.019,0.000,0.036,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:425(_simple_new)
1299,0.009,0.000,0.036,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:131(add_summary)
4990,0.025,0.000,0.036,0.000,{method 'get_indexer' of 'pandas._libs.index.IndexEngine' objects}
60878,0.036,0.000,0.036,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/flags.py:83(allows_duplicate_labels)
7984,0.011,0.000,0.036,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4472(identical)
3399,0.003,0.000,0.035,0.000,<__array_function__ internals>:2(sum)
15968,0.013,0.000,0.035,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:757(is_signed_integer_dtype)
15968,0.011,0.000,0.035,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:196(_bool_arith_check)
31936,0.029,0.000,0.035,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:439(_set_axis)
2994,0.010,0.000,0.035,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:318(_verify_integrity)
19960,0.011,0.000,0.034,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1863(_asarray_compat)
1,0.000,0.000,0.034,0.034,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:307(_check_trace)
6088,0.004,0.000,0.034,0.000,{method 'max' of 'numpy.ndarray' objects}
15968,0.011,0.000,0.033,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/common.py:70(get_op_result_name)
39920,0.022,0.000,0.033,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1769(pandas_dtype)
229540,0.033,0.000,0.033,0.000,{built-in method builtins.hash}
27944,0.026,0.000,0.033,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4230(__contains__)
3992,0.013,0.000,0.033,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/util/_validators.py:152(validate_args_and_kwargs)
