ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
139595,0.054,0.000,0.956,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:157(blknos)
71696,0.405,0.000,0.946,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:161(_mean)
402753,0.478,0.000,0.925,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:231(is_sparse)
33595,0.367,0.000,0.923,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:232(_rebuild_blknos_and_blklocs)
153376,0.283,0.000,0.920,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:70(_wrapreduction)
408572,0.378,0.000,0.907,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/numerictypes.py:359(issubdtype)
2493224,0.899,0.000,0.899,0.000,{built-in method builtins.max}
132525,0.132,0.000,0.894,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:2256(any)
61407,0.113,0.000,0.893,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:367(array_equivalent)
954000,0.542,0.000,0.878,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:488(name)
414314,0.297,0.000,0.877,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5953(maybe_extract_name)
146969,0.093,0.000,0.837,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5534(_consolidate_inplace)
1710562,0.448,0.000,0.831,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1762(<genexpr>)
238550,0.167,0.000,0.830,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:438(__exit__)
673983,0.432,0.000,0.822,0.000,{pandas._libs.lib.is_list_like}
39564,0.201,0.000,0.810,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:542(maybe_promote)
7281,0.012,0.000,0.808,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:535(_get_new_axes)
79500,0.290,0.000,0.795,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:202(_isna_ndarraylike)
7281,0.013,0.000,0.786,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:537(<listcomp>)
53000,0.196,0.000,0.783,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:998(iget)
559297,0.312,0.000,0.763,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1575(get_dtype)
405163,0.133,0.000,0.762,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1551(_is_dtype)
146969,0.157,0.000,0.744,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5522(_protect_consolidate)
208004,0.263,0.000,0.736,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:206(shape)
106000,0.118,0.000,0.734,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:752(copy)
127187,0.210,0.000,0.727,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/range.py:133(_simple_new)
106191,0.467,0.000,0.692,0.000,{pandas._libs.lib.infer_dtype}
7281,0.013,0.000,0.688,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:52(<listcomp>)
25,0.000,0.000,0.679,0.027,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/highway_env.py:53(_reset)
14562,0.201,0.000,0.676,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:92(_get_mgr_concatenation_plan)
25,0.004,0.000,0.674,0.027,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/highway_env.py:62(_create_vehicles)
13157,0.174,0.000,0.672,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:364(extract_index)
103100,0.081,0.000,0.669,0.000,{built-in method builtins.any}
1875,0.023,0.000,0.665,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:60(create_random)
562224,0.443,0.000,0.644,0.000,<frozen importlib._bootstrap>:1017(_handle_fromlist)
1342377,0.445,0.000,0.641,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/inference.py:322(is_hashable)
55919,0.036,0.000,0.637,0.000,<__array_function__ internals>:2(vstack)
505189,0.401,0.000,0.636,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:269(mgr_locs)
134070,0.162,0.000,0.613,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/numeric.py:288(full)
206507,0.105,0.000,0.612,0.000,{method 'any' of 'numpy.ndarray' objects}
55170,0.035,0.000,0.606,0.000,<__array_function__ internals>:2(tile)
106000,0.099,0.000,0.604,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:620(array)
53470,0.105,0.000,0.603,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:6023(_maybe_cast_data_without_dtype)
6625,0.011,0.000,0.596,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5598(values)
7281,0.012,0.000,0.595,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:542(_get_comb_axis)
113566,0.184,0.000,0.588,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:216(destination_direction)
126722,0.237,0.000,0.585,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/common.py:198(asarray_tuplesafe)
239,0.007,0.000,0.581,0.002,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/pytorch.py:32(step_optimizer)
7281,0.009,0.000,0.577,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/api.py:65(get_objs_combined_axis)
239,0.053,0.000,0.561,0.002,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/pytorch.py:40(compute_bellman_residual)
477100,0.503,0.000,0.559,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:132(geterr)
114593,0.059,0.000,0.554,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:602(condition)
146969,0.123,0.000,0.552,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5538(f)
7281,0.020,0.000,0.549,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/api.py:109(_get_combined_index)
108919,0.074,0.000,0.538,0.000,<__array_function__ internals>:2(atleast_2d)
53000,0.033,0.000,0.538,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:817(<listcomp>)
6000,0.055,0.000,0.535,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:37(update)
55170,0.288,0.000,0.530,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/lib/shape_base.py:1171(tile)
6625,0.017,0.000,0.527,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:825(as_array)
20160,0.525,0.000,0.525,0.000,{method 'reshape' of 'torch._C._TensorBase' objects}
52442,0.071,0.000,0.515,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1273(maybe_infer_to_datetimelike)
55919,0.075,0.000,0.515,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/shape_base.py:223(vstack)
206557,0.076,0.000,0.507,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:53(_any)
53000,0.045,0.000,0.505,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:814(copy_func)
5876,0.068,0.000,0.501,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:884(_interleave)
35093,0.026,0.000,0.494,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:605(is_excluded_dtype)
817144,0.346,0.000,0.494,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/numerictypes.py:285(issubclass_)
26314,0.194,0.000,0.485,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1860(_stack_arrays)
624012,0.144,0.000,0.474,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:208(<genexpr>)
106000,0.085,0.000,0.472,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:239(array_values)
106000,0.102,0.000,0.465,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3036(get_loc)
53000,0.052,0.000,0.460,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:653(view)
291500,0.138,0.000,0.459,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:585(_values)
41718,0.103,0.000,0.457,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:126(__init__)
11625,0.291,0.000,0.438,0.000,{method 'choice' of 'numpy.random.mtrand.RandomState' objects}
6076,0.018,0.000,0.434,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:401(add_scalar)
53000,0.109,0.000,0.432,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/base.py:503(to_numpy)
140372,0.048,0.000,0.430,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:610(<genexpr>)
6000,0.026,0.000,0.430,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/exploration/abstract.py:20(sample)
424000,0.334,0.000,0.430,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1545(__init__)
926951,0.295,0.000,0.413,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/utils.py:30(not_zero)
53000,0.103,0.000,0.409,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/range.py:757(__getitem__)
53000,0.069,0.000,0.400,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/range.py:395(_shallow_copy)
959072,0.288,0.000,0.399,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/range.py:747(__len__)
7469,0.022,0.000,0.396,0.000,{built-in method builtins.sorted}
74187,0.055,0.000,0.391,0.000,{method 'all' of 'numpy.ndarray' objects}
1044933,0.259,0.000,0.389,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:187(<lambda>)
40969,0.057,0.000,0.388,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:502(__init__)
7281,0.027,0.000,0.387,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/api.py:161(union_indexes)
106000,0.191,0.000,0.387,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arrays/numpy_.py:156(__init__)
106000,0.077,0.000,0.384,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:4797(<genexpr>)
26880,0.023,0.000,0.382,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/functional.py:1195(relu)
108919,0.238,0.000,0.381,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/shape_base.py:82(atleast_2d)
106000,0.195,0.000,0.378,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/array_ops.py:404(_maybe_upcast_for_op)
7434,0.377,0.000,0.377,0.000,{method 'to' of 'torch._C._TensorBase' objects}
1687554,0.296,0.000,0.376,0.000,{built-in method builtins.hasattr}
159000,0.117,0.000,0.375,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/construction.py:612(is_empty_data)
52721,0.042,0.000,0.372,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:2127(inferred_type)
21187,0.045,0.000,0.369,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5947(default_index)
1146615,0.361,0.000,0.361,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/road.py:37(get_lane)
33651,0.021,0.000,0.361,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/road.py:283(<lambda>)
2775826,0.357,0.000,0.357,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:3102(_ndim_dispatcher)
184570,0.230,0.000,0.356,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4279(__getitem__)
159000,0.179,0.000,0.356,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1566(from_blocks)
26880,0.355,0.000,0.355,0.000,{built-in method relu}
127187,0.094,0.000,0.353,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1239(name)
14562,0.065,0.000,0.344,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/concat.py:101(concat_compat)
74187,0.037,0.000,0.337,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:59(_all)
424000,0.335,0.000,0.335,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5449(__getattr__)
325735,0.334,0.000,0.334,0.000,{built-in method numpy.empty}
1850,0.026,0.000,0.327,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:93(<listcomp>)
53470,0.057,0.000,0.325,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5969(_maybe_cast_with_dtype)
21187,0.081,0.000,0.325,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/range.py:85(__new__)
146969,0.072,0.000,0.324,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:975(consolidate)
291500,0.196,0.000,0.321,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1626(internal_values)
14562,0.023,0.000,0.304,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:476(_is_uniform_join_units)
212000,0.091,0.000,0.300,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:473(dtype)
162657,0.103,0.000,0.291,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1307(is_float_dtype)
5876,0.010,0.000,0.286,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1887(_interleaved_dtype)
464969,0.285,0.000,0.285,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/flags.py:47(__init__)
106000,0.099,0.000,0.284,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5287(_maybe_cast_indexer)
53000,0.101,0.000,0.282,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3853(reindexer)
13906,0.150,0.000,0.280,0.000,{pandas._libs.lib.clean_index_list}
19782,0.052,0.000,0.277,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:742(take)
14562,0.007,0.000,0.277,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/api.py:221(<genexpr>)
26500,0.023,0.000,0.273,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/compat/numpy/function.py:160(validate_clip_with_axis)
5876,0.040,0.000,0.269,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1517(find_common_type)
3076026,0.268,0.000,0.268,0.000,{method 'append' of 'list' objects}
2212585,0.268,0.000,0.268,0.000,{built-in method builtins.abs}
19782,0.095,0.000,0.267,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexing.py:1269(_validate_read_indexer)
6076,0.093,0.000,0.263,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/summary.py:137(scalar)
239,0.001,0.000,0.257,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/tensor.py:195(backward)
136506,0.108,0.000,0.257,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:615(is_dtype_equal)
32939,0.028,0.000,0.256,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1803(is_boolean)
240,0.001,0.000,0.256,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/autograd/grad_mode.py:24(decorate_context)
239,0.001,0.000,0.256,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/autograd/__init__.py:68(backward)
53000,0.091,0.000,0.255,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4472(identical)
232908,0.190,0.000,0.254,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:470(_get_axis)
46282,0.044,0.000,0.253,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/compat/numpy/function.py:45(__call__)
19782,0.126,0.000,0.251,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexers.py:225(maybe_convert_indices)
239,0.249,0.001,0.249,0.001,{method 'run_backward' of 'torch._C._EngineBase' objects}
271875,0.248,0.000,0.248,0.000,{method 'argmin' of 'numpy.ndarray' objects}
71305,0.055,0.000,0.247,0.000,<__array_function__ internals>:2(concatenate)
405344,0.246,0.000,0.246,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/flags.py:83(allows_duplicate_labels)
7195,0.244,0.000,0.244,0.000,{built-in method tensor}
270000,0.240,0.000,0.240,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:145(clip_actions)
53000,0.240,0.000,0.240,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:354(set_inplace)
21936,0.065,0.000,0.239,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:318(_verify_integrity)
106940,0.083,0.000,0.233,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:757(is_signed_integer_dtype)
239,0.001,0.000,0.228,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/optim/optimizer.py:84(wrapper)
266601,0.148,0.000,0.228,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1769(pandas_dtype)
80533,0.123,0.000,0.226,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:425(_simple_new)
131570,0.074,0.000,0.226,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1863(_asarray_compat)
41439,0.037,0.000,0.223,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:491(<genexpr>)
185500,0.175,0.000,0.223,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4230(__contains__)
32939,0.159,0.000,0.223,0.000,{method 'get_indexer' of 'pandas._libs.index.IndexEngine' objects}
212000,0.187,0.000,0.222,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:439(_set_axis)
106000,0.077,0.000,0.222,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/common.py:70(get_op_result_name)
1527877,0.222,0.000,0.222,0.000,{built-in method builtins.hash}
239,0.008,0.000,0.219,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/optim/adam.py:55(step)
276148,0.095,0.000,0.217,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_asarray.py:110(asanyarray)
106000,0.069,0.000,0.215,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:196(_bool_arith_check)
221254,0.113,0.000,0.211,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:429(is_timedelta64_dtype)
26500,0.085,0.000,0.209,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/util/_validators.py:152(validate_args_and_kwargs)
1414388,0.209,0.000,0.209,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:2040(_clip_dispatcher)
212000,0.123,0.000,0.208,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1615(dtype)
159749,0.149,0.000,0.208,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2738(extend_blocks)
38840,0.025,0.000,0.207,0.000,{method 'max' of 'numpy.ndarray' objects}
19782,0.023,0.000,0.204,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3394(_convert_listlike_indexer)
19782,0.042,0.000,0.202,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/common.py:75(is_bool_indexer)
218650,0.202,0.000,0.202,0.000,{method 'copy' of 'numpy.ndarray' objects}
239,0.045,0.000,0.201,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/optim/_functional.py:53(adam)
29124,0.032,0.000,0.200,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:209(is_na)
1044933,0.197,0.000,0.197,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:185(classes)
54219,0.026,0.000,0.197,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:991(_consolidate_inplace)
134070,0.080,0.000,0.194,0.000,<__array_function__ internals>:2(copyto)
106940,0.069,0.000,0.194,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:813(is_unsigned_integer_dtype)
477100,0.192,0.000,0.192,0.000,{built-in method numpy.seterrobj}
39564,0.067,0.000,0.191,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:698(_ensure_dtype_type)
53000,0.063,0.000,0.189,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:417(_construct_axes_dict)
32939,0.043,0.000,0.188,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5011(_maybe_promote)
505189,0.186,0.000,0.186,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:161(_check_ndim)
106000,0.093,0.000,0.185,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arrays/numpy_.py:371(to_numpy)
1335335,0.185,0.000,0.185,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/lane.py:158(heading_at)
72782,0.095,0.000,0.185,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexing.py:2204(convert_to_index_sliceable)
749,0.004,0.000,0.183,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:145(init_ndarray)
71696,0.150,0.000,0.182,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:65(_count_reduce_items)
38840,0.019,0.000,0.182,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:37(_amax)
7281,0.016,0.000,0.179,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:552(_get_concat_axis)
207720,0.142,0.000,0.177,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:563(_reset_identity)
79691,0.069,0.000,0.176,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:703(is_integer_dtype)
19782,0.013,0.000,0.175,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3416(_convert_arr_indexer)
27063,0.073,0.000,0.175,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_asarray.py:293(require)
53000,0.052,0.000,0.175,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:719(should_store)
106000,0.045,0.000,0.174,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/dispatch.py:11(should_extension_dispatch)
95188,0.041,0.000,0.173,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:681(is_consolidated)
925128,0.165,0.000,0.165,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:265(mgr_locs)
662500,0.163,0.000,0.163,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1588(_block)
290570,0.117,0.000,0.162,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/common.py:129(cast_scalar_indexer)
399437,0.161,0.000,0.161,0.000,{method 'format' of 'str' objects}
53000,0.027,0.000,0.159,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/base.py:618(empty)
571919,0.158,0.000,0.158,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_dtype.py:24(_kind_name)
19807,0.017,0.000,0.154,0.000,{method 'sum' of 'numpy.ndarray' objects}
954200,0.150,0.000,0.150,0.000,{built-in method numpy.geterrobj}
6101,0.014,0.000,0.148,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/x2num.py:18(make_np)
106000,0.061,0.000,0.146,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:187(_has_bool_dtype)
6101,0.032,0.000,0.144,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:131(add_summary)
16277,0.057,0.000,0.144,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/lane.py:78(is_reachable_from)
19807,0.011,0.000,0.138,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:45(_sum)
53000,0.058,0.000,0.136,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3314(_validate_positional_slice)
284782,0.097,0.000,0.136,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/common.py:317(apply_if_callable)
19782,0.032,0.000,0.135,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/algorithms.py:1570(take)
