ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
5040,0.003,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/flags.py:47(__init__)
576,0.003,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:354(set_inplace)
10,0.000,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/lib/histograms.py:360(_get_bin_edges)
216,0.001,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:742(take)
510,0.003,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/lane.py:155(position)
540,0.003,0.000,0.003,0.000,{method 'zero_' of 'torch._C._TensorBase' objects}
288,0.000,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/compat/numpy/function.py:160(validate_clip_with_axis)
144,0.000,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:476(_is_uniform_join_units)
1152,0.001,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5287(_maybe_cast_indexer)
608,0.001,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:1227(_named_members)
576,0.001,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3853(reindexer)
1728,0.001,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1307(is_float_dtype)
216,0.001,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexing.py:1269(_validate_read_indexer)
162,0.000,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_recursive.py:115(infer_type)
3010,0.001,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/shape_base.py:219(_vhstack_dispatcher)
504,0.001,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/compat/numpy/function.py:45(__call__)
10,0.000,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/monitor.py:40(seed)
360,0.000,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1803(is_boolean)
103,0.001,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:131(add_summary)
216,0.001,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexers.py:225(maybe_convert_indices)
10,0.000,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/core.py:245(seed)
10,0.000,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/abstract.py:112(seed)
144,0.000,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/api.py:221(<genexpr>)
2520,0.002,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:470(_get_axis)
1512,0.001,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:615(is_dtype_equal)
64,0.000,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_script.py:196(init_then_script)
576,0.001,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4472(identical)
158,0.003,0.000,0.003,0.000,{method 'mean' of 'torch._C._TensorBase' objects}
105,0.000,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:115(add_event)
4607,0.003,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:934(__getattr__)
4392,0.003,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/flags.py:83(allows_duplicate_labels)
864,0.002,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:425(_simple_new)
2,0.001,0.000,0.003,0.001,{method 'dump' of '_pickle.Pickler' objects}
540,0.003,0.000,0.003,0.000,{built-in method _warnings.warn}
1888,0.002,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/_jit_internal.py:856(_qualified_name)
64,0.000,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_script.py:284(__init__)
896,0.001,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_script.py:294(__setattr__)
1312,0.002,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:950(__setattr__)
360,0.002,0.000,0.003,0.000,{method 'get_indexer' of 'pandas._libs.index.IndexEngine' objects}
216,0.001,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:318(_verify_integrity)
103,0.000,0.000,0.003,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/x2num.py:18(make_np)
9874,0.002,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/utils.py:134(interval_distance)
2304,0.002,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:439(_set_axis)
2386,0.002,0.000,0.002,0.000,{method 'copy' of 'numpy.ndarray' objects}
1440,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1863(_asarray_compat)
2880,0.002,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1769(pandas_dtype)
474,0.002,0.000,0.002,0.000,{method 'reshape' of 'torch._C._TensorBase' objects}
288,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/util/_validators.py:152(validate_args_and_kwargs)
1152,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:757(is_signed_integer_dtype)
442,0.000,0.000,0.002,0.000,{method 'max' of 'numpy.ndarray' objects}
10,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/controller.py:208(__init__)
2016,0.002,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4230(__contains__)
1152,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/common.py:70(get_op_result_name)
16560,0.002,0.000,0.002,0.000,{built-in method builtins.hash}
10,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/highway_env.py:57(_create_road)
432,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:491(<genexpr>)
105,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/event_file_writer.py:132(add_event)
1152,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:196(_bool_arith_check)
216,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/common.py:75(is_bool_indexer)
432,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:502(__init__)
10,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/road.py:214(straight_road_network)
216,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3394(_convert_listlike_indexer)
2376,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:429(is_timedelta64_dtype)
2304,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1615(dtype)
11304,0.002,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:185(classes)
1480,0.001,0.000,0.002,0.000,<__array_function__ internals>:2(copyto)
106,0.001,0.000,0.002,0.000,/usr/lib/python3.8/multiprocessing/queues.py:80(put)
5224,0.002,0.000,0.002,0.000,{built-in method numpy.seterrobj}
5472,0.002,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:161(_check_ndim)
20,0.000,0.000,0.002,0.000,/usr/lib/python3.8/contextlib.py:72(inner)
2232,0.002,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:563(_reset_identity)
432,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:698(_ensure_dtype_type)
442,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:37(_amax)
1728,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2738(extend_blocks)
1584,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:975(consolidate)
4697,0.002,0.000,0.002,0.000,{method 'format' of 'str' objects}
576,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:417(_construct_axes_dict)
10,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/abstract.py:145(seed)
924,0.002,0.000,0.002,0.000,{method 'write' of '_io.TextIOWrapper' objects}
360,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5011(_maybe_promote)
10,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/exploration/abstract.py:27(seed)
544,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_script.py:563(__setattr__)
30,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/controller.py:252(speed_to_index)
1152,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:813(is_unsigned_integer_dtype)
288,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_asarray.py:293(require)
1152,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arrays/numpy_.py:371(to_numpy)
216,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3416(_convert_arr_indexer)
792,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexing.py:2204(convert_to_index_sliceable)
103,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/x2num.py:11(check_nan)
864,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:703(is_integer_dtype)
9030,0.002,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/lib/shape_base.py:1253(<genexpr>)
288,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:209(is_na)
96,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:1563(<listcomp>)
72,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:552(_get_concat_axis)
20,0.002,0.000,0.002,0.000,{function SeedSequence.generate_state at 0x7f067ccedee0}
576,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:719(should_store)
62,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/abstract.py:85(sample_minibatch)
1008,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:681(is_consolidated)
576,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5001(_index_as_unique)
3168,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/common.py:129(cast_scalar_indexer)
1152,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/dispatch.py:11(should_extension_dispatch)
1728,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/_jit_internal.py:617(is_ignored_fn)
226,0.000,0.000,0.002,0.000,{method 'sum' of 'numpy.ndarray' objects}
4155,0.002,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:71(<dictcomp>)
6192,0.002,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_dtype.py:24(_kind_name)
7200,0.002,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1588(_block)
3010,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/shape_base.py:208(_arrays_for_stack_dispatcher)
576,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/base.py:618(empty)
32,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_script.py:367(__init__)
31,0.002,0.000,0.002,0.000,{method 'max' of 'torch._C._TensorBase' objects}
9936,0.002,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:265(mgr_locs)
10448,0.002,0.000,0.002,0.000,{built-in method numpy.geterrobj}
226,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:45(_sum)
17658,0.002,0.000,0.002,0.000,{built-in method builtins.callable}
31,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/functional.py:2901(mse_loss)
1152,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:187(_has_bool_dtype)
216,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1764(is_unique)
3240,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:600(__len__)
2142,0.002,0.000,0.002,0.000,{built-in method torch._C._get_tracing_state}
216,0.000,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/algorithms.py:1570(take)
576,0.001,0.000,0.002,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3314(_validate_positional_slice)
6020,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/lib/shape_base.py:1243(<genexpr>)
10,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/lib/histograms.py:454(_search_sorted_inclusive)
72,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/numerictypes.py:599(find_common_type)
3,0.000,0.000,0.001,0.000,/usr/lib/python3.8/json/__init__.py:120(dump)
3096,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/common.py:317(apply_if_callable)
20,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/abstract.py:120(define_spaces)
62,0.001,0.000,0.001,0.000,{method 'cpu' of 'torch._C._TensorBase' objects}
31,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/memory.py:37(sample)
316,0.001,0.000,0.001,0.000,{method 'expand' of 'torch._C._TensorBase' objects}
432,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:689(_consolidate_check)
2304,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:912(is_datetime64_any_dtype)
30,0.001,0.000,0.001,0.000,{method 'searchsorted' of 'numpy.ndarray' objects}
2886,0.001,0.000,0.001,0.000,{built-in method builtins.min}
1,0.000,0.000,0.001,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/wrappers/monitor.py:129(close)
576,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/base.py:429(size)
2304,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/construction.py:405(ensure_wrapped_if_datetimelike)
288,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:1836(__contains__)
31,0.000,0.000,0.001,0.000,/usr/lib/python3.8/random.py:315(sample)
8856,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:248(flags)
1,0.000,0.000,0.001,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:219(__init__)
2530,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/serialization.py:453(persistent_id)
2178/561,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:1394(named_modules)
4680,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:456(_get_axis_number)
864,0.001,0.000,0.001,0.000,{built-in method numpy.arange}
1152,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:1875(is_floating)
360,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:465(_array_equivalent_object)
72,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:826(copy)
576,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3409(_set_as_cached)
1,0.000,0.000,0.001,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/utils/tensorboard/_pytorch_graph.py:177(to_proto)
1152,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2871(_extract_bool_array)
576,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/util/_validators.py:343(validate_fillna_kwargs)
2016,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/util/_validators.py:208(validate_bool_kwarg)
144,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/numerictypes.py:575(_can_coerce_all)
1,0.000,0.000,0.001,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:146(add_graph)
288,0.001,0.000,0.001,0.000,{built-in method _operator.sub}
216,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:150(from_blocks)
1152,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3485(_clear_item_cache)
288,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:510(_shallow_copy)
576,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:420(<dictcomp>)
3168,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:195(<lambda>)
8015,0.001,0.000,0.001,0.000,{method 'get' of 'dict' objects}
84,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/utils/tensorboard/_proto_graph.py:28(node_proto)
463,0.000,0.000,0.001,0.000,{built-in method builtins.sum}
216,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:536(_combine_concat_plans)
144,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:619(isna_all)
4320,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:227(attrs)
1,0.000,0.000,0.001,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/wrappers/monitoring/stats_recorder.py:88(close)
64,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/annotations.py:348(ann_to_type)
2,0.000,0.000,0.001,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/monitor.py:178(flush)
576,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:424(_construct_axes_from_arguments)
1,0.001,0.001,0.001,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:352(graph_diagnostic_info)
839,0.000,0.000,0.001,0.000,/usr/lib/python3.8/json/encoder.py:413(_iterencode)
352,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_trace.py:1061(__setattr__)
62,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/wrappers/monitor.py:159(_after_step)
96/64,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/annotations.py:273(try_ann_to_type)
62,0.001,0.000,0.001,0.000,{method 'gather' of 'torch._C._TensorBase' objects}
1,0.000,0.000,0.001,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/logger.py:57(add_file_handler)
1152,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4485(<genexpr>)
1152,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/__init__.py:132(align_method_SERIES)
576,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/base.py:386(shape)
432,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/inference.py:185(is_array_like)
288,0.001,0.000,0.001,0.000,{built-in method _operator.mul}
288,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/roperator.py:8(radd)
432,0.001,0.000,0.001,0.000,{pandas._libs.algos.take_1d_int64_int64}
105,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:333(_get_file_writer)
6480,0.001,0.000,0.001,0.000,{pandas._libs.lib.is_scalar}
144,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1699(<listcomp>)
288,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/util/_validators.py:125(validate_kwargs)
288,0.001,0.000,0.001,0.000,{built-in method _operator.truediv}
1353/839,0.000,0.000,0.001,0.000,/usr/lib/python3.8/json/encoder.py:333(_iterencode_dict)
20,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/observation.py:162(space)
98,0.001,0.000,0.001,0.000,{built-in method torch._C._jit_try_infer_type}
1440,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:545(_info_axis)
32,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/jit/_script.py:398(_finalize_scriptmodule)
40,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/lane.py:125(__init__)
4320,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:347(dtype)
31,0.001,0.000,0.001,0.000,{built-in method torch._C._nn.mse_loss}
1800,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/tensor.py:593(__hash__)
1,0.000,0.000,0.001,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/writer.py:81(__init__)
432,0.000,0.000,0.001,0.000,<__array_function__ internals>:2(can_cast)
1,0.000,0.000,0.001,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/tensorboardX/event_file_writer.py:88(__init__)
20,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/spaces/box.py:24(__init__)
2592,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:429(__init__)
3118,0.001,0.000,0.001,0.000,{built-in method numpy.core._multiarray_umath.normalize_axis_index}
576,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:991(_consolidate_inplace)
2964,0.001,0.000,0.001,0.000,/usr/lib/python3.8/inspect.py:80(ismethod)
4451,0.001,0.000,0.001,0.000,{method 'add' of 'set' objects}
62,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/objects.py:108(on_road)
4464,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/flags.py:51(allows_duplicate_labels)
1152,0.001,0.000,0.001,0.000,{method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
144,0.001,0.000,0.001,0.000,{pandas._libs.lib.fast_unique_multiple_list_gen}
1728,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5296(_validate_indexer)
62,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/monitor.py:153(after_step)
1944,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:210(ndim)
8851,0.001,0.000,0.001,0.000,{method 'values' of 'collections.OrderedDict' objects}
936,0.001,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:476(_get_block_manager_axis)
432,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:132(<listcomp>)
2384,0.001,0.000,0.001,0.000,{built-in method __new__ of type object at 0x907780}
576,0.000,0.000,0.001,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3284(_ensure_valid_index)
