ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
2176,0.005,0.000,0.029,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1330(is_bool_dtype)
38,0.003,0.000,0.028,0.001,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:94(infer_concrete_type_builder)
512,0.000,0.000,0.028,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:863(_slice)
4628,0.012,0.000,0.028,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:32(seterr)
1536,0.008,0.000,0.028,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1310(maybe_cast_to_datetime)
512,0.002,0.000,0.028,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:964(_get_values)
128,0.000,0.000,0.027,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:517(_get_new_axes)
128,0.000,0.000,0.027,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:520(<listcomp>)
5888,0.007,0.000,0.027,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_dtype.py:307(_name_includes_bit_suffix)
59,0.000,0.000,0.026,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/action.py:196(act)
768,0.002,0.000,0.026,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/missing.py:358(array_equivalent)
12864,0.014,0.000,0.025,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1600(_is_dtype_type)
1088,0.002,0.000,0.025,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1180(needs_i8_conversion)
4928,0.010,0.000,0.025,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:224(is_sparse)
1024,0.005,0.000,0.025,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/computation/expressions.py:61(_evaluate_standard)
64,0.000,0.000,0.025,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:306(_concatenate_join_units)
1536,0.001,0.000,0.024,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:970(consolidate)
38,0.010,0.000,0.024,0.001,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:407(init_fn)
2424,0.008,0.000,0.024,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/vehicle/kinematics.py:216(destination_direction)
6080,0.009,0.000,0.024,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:194(is_object_dtype)
256,0.003,0.000,0.024,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/concat.py:29(get_dtype_kinds)
1929,0.007,0.000,0.024,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:70(_wrapreduction)
1600,0.002,0.000,0.023,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:566(is_string_dtype)
320,0.002,0.000,0.023,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:1238(take_nd)
3392,0.011,0.000,0.023,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5097(__finalize__)
512,0.002,0.000,0.023,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:786(copy)
6720,0.009,0.000,0.023,0.000,{pandas._libs.lib.is_list_like}
512,0.002,0.000,0.022,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:204(is_na)
64,0.000,0.000,0.022,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:450(_get_axes)
824,0.019,0.000,0.021,0.000,{method 'choice' of 'numpy.random.mtrand.RandomState' objects}
1600,0.002,0.000,0.021,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1541(_is_dtype)
256,0.001,0.000,0.021,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:465(_is_uniform_join_units)
640,0.001,0.000,0.021,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:986(_consolidate_inplace)
1831,0.002,0.000,0.021,0.000,{built-in method builtins.any}
128,0.000,0.000,0.021,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:524(_get_comb_axis)
4185,0.007,0.000,0.021,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:360(issubdtype)
128,0.000,0.000,0.020,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:65(get_objs_combined_axis)
4352,0.006,0.000,0.020,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5659(maybe_extract_name)
704,0.005,0.000,0.020,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/algorithms.py:1511(_get_take_nd_function)
5,0.000,0.000,0.020,0.004,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:309(after_all_episodes)
128,0.001,0.000,0.019,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:109(_get_combined_index)
1285,0.002,0.000,0.019,0.000,<__array_function__ internals>:2(any)
2314,0.004,0.000,0.019,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:433(__enter__)
384,0.007,0.000,0.019,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:238(_rebuild_blknos_and_blklocs)
576,0.001,0.000,0.019,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:480(<genexpr>)
154,0.001,0.000,0.019,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:89(__init__)
62,0.003,0.000,0.018,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/models.py:370(attention)
1600,0.001,0.000,0.018,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:595(condition)
258,0.002,0.000,0.018,0.000,{built-in method builtins.sorted}
2368,0.005,0.000,0.018,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:256(make_block_same_class)
94551,0.018,0.000,0.018,0.000,{method 'items' of 'dict' objects}
3384,0.003,0.000,0.017,0.000,{method 'any' of 'numpy.ndarray' objects}
16024,0.007,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_asarray.py:86(asanyarray)
8192,0.011,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:492(name)
512,0.001,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:598(is_excluded_dtype)
2314,0.004,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:438(__exit__)
8488,0.007,0.000,0.017,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:629(get_torchscript_modifier)
38,0.003,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:540(get_overload_annotations)
9216,0.009,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:442(name)
512,0.004,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3702(_sanitize_column)
1408,0.001,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:163(blknos)
1,0.000,0.000,0.016,0.016,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:350(write_logging)
156,0.015,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:46(__init__)
2,0.000,0.000,0.016,0.008,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/logger.py:38(configure)
128,0.004,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/construction.py:360(extract_index)
2,0.000,0.000,0.016,0.008,/usr/lib/python3.6/logging/config.py:800(dictConfig)
2,0.000,0.000,0.016,0.008,/usr/lib/python3.6/logging/config.py:493(configure)
1285,0.002,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2249(any)
34/2,0.000,0.000,0.016,0.008,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:846(_slow_forward)
384,0.003,0.000,0.016,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:442(maybe_promote)
64,0.002,0.000,0.015,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:351(_get_empty_dtype_and_na)
2048,0.001,0.000,0.015,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:603(<genexpr>)
512,0.003,0.000,0.015,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1598(get_slice)
64,0.001,0.000,0.015,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1898(_consolidate)
38,0.003,0.000,0.015,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:601(module_has_exports)
11,0.015,0.001,0.015,0.001,{built-in method io.open}
128,0.000,0.000,0.015,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:49(<listcomp>)
342/228,0.009,0.000,0.015,0.000,{built-in method builtins.dir}
2304,0.006,0.000,0.015,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:212(shape)
256,0.005,0.000,0.015,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:87(_get_mgr_concatenation_plan)
3394,0.002,0.000,0.015,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:53(_any)
1,0.000,0.000,0.014,0.014,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/logger.py:57(add_file_handler)
7,0.000,0.000,0.014,0.002,/usr/lib/python3.6/logging/config.py:696(configure_handler)
512,0.002,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3184(_box_col_values)
1344,0.005,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:218(asarray_tuplesafe)
1344,0.004,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:134(_simple_new)
5,0.000,0.000,0.014,0.003,/usr/lib/python3.6/logging/__init__.py:1014(__init__)
5,0.000,0.000,0.014,0.003,/usr/lib/python3.6/logging/__init__.py:1056(_open)
1088,0.010,0.000,0.014,0.000,{pandas._libs.lib.infer_dtype}
5014,0.009,0.000,0.014,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:59(_count_reduce_items)
574,0.001,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:283(<lambda>)
512,0.002,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/cast.py:1201(maybe_infer_to_datetimelike)
512,0.003,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:993(iget)
176,0.002,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:250(__init__)
1300,0.004,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numeric.py:268(full)
6080,0.006,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1565(_get_dtype)
8370,0.007,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/numerictypes.py:286(issubclass_)
128,0.001,0.000,0.013,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/api.py:161(union_indexes)
5056,0.007,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:237(mgr_locs)
576,0.002,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:132(__init__)
576,0.002,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5729(_maybe_cast_data_without_dtype)
75,0.001,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:401(add_scalar)
59,0.001,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/epsilon_greedy.py:37(update)
4608,0.012,0.000,0.012,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:195(__init__)
6,0.000,0.000,0.011,0.002,/usr/lib/python3.6/logging/__init__.py:1298(info)
256,0.004,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1852(_stack_arrays)
6,0.000,0.000,0.011,0.002,/usr/lib/python3.6/logging/__init__.py:1421(_log)
1024,0.002,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:675(copy)
320,0.001,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5653(default_index)
13376,0.008,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/inference.py:322(is_hashable)
6,0.000,0.000,0.011,0.002,/usr/lib/python3.6/logging/__init__.py:1446(handle)
42945,0.011,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:11(do_every)
6,0.000,0.000,0.011,0.002,/usr/lib/python3.6/logging/__init__.py:1500(callHandlers)
38,0.001,0.000,0.011,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:691(get_property_stubs)
24,0.000,0.000,0.011,0.000,/usr/lib/python3.6/logging/__init__.py:852(handle)
9981,0.011,0.000,0.011,0.000,{method 'reshape' of 'numpy.ndarray' objects}
24,0.000,0.000,0.010,0.000,/usr/lib/python3.6/logging/__init__.py:982(emit)
114,0.002,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:1554(__dir__)
2364,0.007,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/module.py:950(__setattr__)
59,0.001,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/abstract.py:20(sample)
4628,0.009,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_ufunc_config.py:132(geterr)
45390,0.010,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:1191(_argmin_dispatcher)
5,0.000,0.000,0.010,0.002,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:355(seed)
64,0.001,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1915(_merge_blocks)
4988,0.010,0.000,0.010,0.000,{method 'repeat' of 'numpy.ndarray' objects}
10,0.003,0.000,0.010,0.001,/home/harry/.local/lib/python3.6/site-packages/gym/utils/seeding.py:10(np_random)
4096,0.008,0.000,0.010,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1541(__init__)
2128,0.002,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:717(_get_overloaded_methods)
6912,0.003,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:214(<genexpr>)
512,0.000,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:807(<listcomp>)
320,0.002,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:86(__new__)
512,0.001,0.000,0.009,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:804(copy_func)
192,0.004,0.000,0.009,0.000,{pandas._libs.lib.clean_index_list}
1,0.000,0.000,0.009,0.009,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:365(close)
124,0.008,0.000,0.008,0.000,{built-in method matmul}
5052,0.003,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/shape_base.py:219(_vhstack_dispatcher)
62,0.008,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/models.py:294(split_input)
512,0.001,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:613(view)
1344,0.002,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1182(name)
1024,0.002,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:574(array)
15334,0.008,0.000,0.008,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/utils.py:134(interval_distance)
18,0.000,0.000,0.008,0.000,/usr/lib/python3.6/logging/__init__.py:1063(emit)
512,0.002,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/base.py:743(to_numpy)
59,0.002,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/highway_env.py:83(_reward)
1536,0.002,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/construction.py:580(is_empty_data)
38,0.000,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/frontend.py:133(get_class_properties)
2816,0.002,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:540(_values)
384,0.002,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:324(_verify_integrity)
34,0.000,0.000,0.007,0.000,/usr/lib/python3.6/logging/__init__.py:971(flush)
38,0.003,0.000,0.007,0.000,/usr/lib/python3.6/inspect.py:317(getmembers)
4096,0.007,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:5125(__getattr__)
3220,0.007,0.000,0.007,0.000,{built-in method numpy.empty}
1024,0.002,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:2854(get_loc)
512,0.001,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:393(_shallow_copy)
186,0.001,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_recursive.py:115(infer_type)
75,0.003,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:137(scalar)
1,0.000,0.000,0.007,0.007,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_pytorch_graph.py:177(to_proto)
512,0.001,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:2000(inferred_type)
34,0.007,0.000,0.007,0.000,{method 'flush' of '_io.TextIOWrapper' objects}
76,0.000,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:196(init_then_script)
5,0.000,0.000,0.007,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:506(add_histogram)
1064,0.002,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:294(__setattr__)
1024,0.003,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/array_ops.py:429(maybe_upcast_for_op)
76,0.000,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:284(__init__)
2758,0.005,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:158(side_lanes)
512,0.001,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:697(__getitem__)
5,0.000,0.000,0.007,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:192(histogram)
2280,0.004,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:856(_qualified_name)
9856,0.005,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/range.py:687(__len__)
156,0.003,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/utils/tensorboard/_proto_graph.py:28(node_proto)
1536,0.003,0.000,0.007,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1562(from_blocks)
250,0.000,0.000,0.006,0.000,<__array_function__ internals>:2(amax)
1792,0.004,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4086(__getitem__)
1920,0.003,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1296(is_float_dtype)
576,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:5675(_maybe_cast_with_dtype)
5,0.000,0.000,0.006,0.001,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/summary.py:214(make_histogram)
1024,0.002,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:4450(<genexpr>)
335,0.000,0.000,0.006,0.000,<__array_function__ internals>:2(sum)
64,0.000,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1660(create_block_manager_from_blocks)
9664,0.004,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:180(<lambda>)
1024,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/blocks.py:207(array_values)
2052,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/_jit_internal.py:617(is_ignored_fn)
1300,0.002,0.000,0.006,0.000,<__array_function__ internals>:2(copyto)
250,0.001,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2589(amax)
1280,0.002,0.000,0.006,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1855(_asarray_compat)
832,0.001,0.000,0.006,0.000,{method 'all' of 'numpy.ndarray' objects}
128,0.000,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/reshape/concat.py:534(_get_concat_axis)
646,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/jit/_script.py:563(__setattr__)
1,0.000,0.000,0.005,0.005,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/evaluation.py:276(save_agent_model)
128,0.000,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:793(copy)
5,0.000,0.000,0.005,0.001,<__array_function__ internals>:2(histogram)
5,0.000,0.000,0.005,0.001,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/histograms.py:677(histogram)
372,0.000,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/functional.py:1195(relu)
5,0.000,0.000,0.005,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/trainer/monitor.py:40(seed)
1024,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/__init__.py:88(get_op_result_name)
5,0.000,0.000,0.005,0.001,/home/harry/.local/lib/python3.6/site-packages/gym/core.py:245(seed)
5,0.000,0.000,0.005,0.001,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/common/abstract.py:112(seed)
320,0.004,0.000,0.005,0.000,{method 'get_indexer' of 'pandas._libs.index.IndexEngine' objects}
62,0.000,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/torch/nn/modules/dropout.py:12(__init__)
335,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/fromnumeric.py:2105(sum)
5052,0.003,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/shape_base.py:208(_arrays_for_stack_dispatcher)
1024,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/computation/expressions.py:195(_bool_arith_check)
2048,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/series.py:427(dtype)
2816,0.003,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1622(internal_values)
59,0.005,0.000,0.005,0.000,{built-in method tensor}
2,0.000,0.000,0.005,0.002,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/pytorch.py:82(save)
14964,0.005,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/lib/shape_base.py:1253(<genexpr>)
372,0.005,0.000,0.005,0.000,{built-in method relu}
320,0.000,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:1685(is_boolean)
5,0.000,0.000,0.005,0.001,/home/harry/.local/lib/python3.6/site-packages/highway_env/envs/highway_env.py:57(_create_road)
832,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/numpy/core/_methods.py:56(_all)
384,0.003,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/concat.py:525(_combine_concat_plans)
192,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexing.py:1257(_validate_read_indexer)
1024,0.001,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/ops/dispatch.py:11(should_extension_dispatch)
5,0.002,0.000,0.005,0.001,/home/harry/.local/lib/python3.6/site-packages/highway_env/road/road.py:214(straight_road_network)
512,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/frame.py:3722(reindexer)
192,0.000,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:3197(_convert_listlike_indexer)
192,0.002,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexers.py:210(maybe_convert_indices)
256,0.000,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/compat/numpy/function.py:166(validate_clip_with_axis)
2560,0.003,0.000,0.005,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/generic.py:377(_get_axis)
1024,0.003,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/arrays/numpy_.py:162(__init__)
5,0.000,0.000,0.004,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/deep_q_network/abstract.py:145(seed)
192,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/common.py:97(is_bool_indexer)
5,0.000,0.000,0.004,0.001,/home/harry/.local/lib/python3.6/site-packages/rl_agents/agents/common/exploration/abstract.py:27(seed)
1152,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:750(is_signed_integer_dtype)
2,0.000,0.000,0.004,0.002,/home/harry/.local/lib/python3.6/site-packages/torch/serialization.py:333(save)
256,0.000,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/internals/managers.py:1903(<lambda>)
4628,0.004,0.000,0.004,0.000,{built-in method numpy.seterrobj}
1088,0.002,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/dtypes/common.py:1025(is_datetime_or_timedelta_dtype)
448,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/compat/numpy/function.py:48(__call__)
1024,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/pandas/core/indexes/base.py:4979(_maybe_cast_indexer)
80,0.001,0.000,0.004,0.000,/home/harry/.local/lib/python3.6/site-packages/tensorboardX/writer.py:131(add_summary)
