ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/utils/colorable.py:10(<module>)
50,0.000,0.000,0.001,0.000,/usr/lib/python3.7/uuid.py:759(uuid4)
2950,0.001,0.000,0.001,0.000,/usr/lib/python3.7/traceback.py:289(walk_stack)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/parso/python/errors.py:2(<module>)
529,0.001,0.000,0.001,0.000,/usr/lib/python3.7/inspect.py:179(iscoroutinefunction)
1301,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/yaml/tokens.py:33(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/widgets/base.py:14(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/websocket/_abnf.py:21(<module>)
1273,0.000,0.000,0.001,0.000,<frozen importlib._bootstrap>:792(find_spec)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/shortcuts/progress_bar/formatters.py:4(<module>)
606,0.001,0.000,0.001,0.000,/usr/lib/python3.7/sre_parse.py:408(_uniq)
7980,0.001,0.000,0.001,0.000,{built-in method _imp.release_lock}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/lexers/__init__.py:4(<module>)
302,0.001,0.000,0.001,0.000,/usr/lib/python3.7/_compression.py:59(close)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/eventloop/inputhook.py:24(<module>)
50,0.000,0.000,0.001,0.000,/src/smarts/core/scenario.py:199(mapLocationOffset)
25,0.001,0.000,0.001,0.000,/marl/marl_scalability/baselines/common/replay_buffer.py:56(__init__)
1301,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/yaml/parser.py:89(dispose)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/trimesh/scene/scene.py:1(<module>)
1300,0.001,0.000,0.001,0.000,{built-in method _has_compatible_shallow_copy_type}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/linear_model/_glm/__init__.py:3(<module>)
386,0.001,0.000,0.001,0.000,/usr/lib/python3.7/ctypes/__init__.py:381(__getitem__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/traversal/__init__.py:1(<module>)
250,0.000,0.000,0.001,0.000,/usr/lib/python3.7/random.py:174(randrange)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/direct/task/Task.py:7(<module>)
50,0.001,0.000,0.001,0.000,{method '__exit__' of '_io._IOBase' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/model_selection/_search.py:4(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/jedi/inference/value/iterable.py:4(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/trimesh/path/simplify.py:1(<module>)
1,0.000,0.000,0.001,0.001,/src/smarts/zoo/manager.py:20(<module>)
12,0.000,0.000,0.001,0.000,/usr/lib/python3.7/linecache.py:82(updatecache)
2050,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/torch/nn/modules/module.py:579(remove_from)
1250,0.001,0.000,0.001,0.000,/src/smarts/core/smarts.py:498(dynamic_action_spaces)
175,0.000,0.000,0.001,0.000,/usr/lib/python3.7/typing.py:212(_remove_dups_flatten)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/grpc/_utilities.py:139(result)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/grpc/_utilities.py:72(_block)
135,0.001,0.000,0.001,0.000,{method 'attachNewNode' of 'panda3d.core.NodePath' objects}
302,0.001,0.000,0.001,0.000,/usr/share/sumo/tools/sumolib/net/__init__.py:457(getLocationOffset)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/components/connected.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/assortativity/__init__.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/jedi/inference/syntax_tree.py:3(<module>)
906,0.001,0.000,0.001,0.000,/usr/lib/python3.7/xml/sax/expatreader.py:255(_reset_cont_handler)
1301,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/yaml/events.py:46(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/core/history.py:138(HistoryAccessor)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/trimesh/primitives.py:9(<module>)
1216,0.001,0.000,0.001,0.000,<frozen importlib._bootstrap>:311(__enter__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/ijson/backends/yajl2_c.py:10(<module>)
1,0.000,0.000,0.001,0.001,/usr/lib/python3.7/sqlite3/dbapi2.py:23(<module>)
1300,0.001,0.000,0.001,0.000,{method 'update' of 'set' objects}
50,0.001,0.000,0.001,0.000,{method 'replace_column' of 'panda3d.core.GeomVertexData' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/jedi/inference/base_value.py:8(<module>)
39,0.001,0.000,0.001,0.000,/usr/lib/python3.7/enum.py:182(<setcomp>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/core.py:30(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/classes/function.py:2(<module>)
104,0.001,0.000,0.001,0.000,{built-in method posix.mkdir}
1250,0.001,0.000,0.001,0.000,/src/smarts/core/sensors.py:970(__init__)
35,0.000,0.000,0.001,0.000,/usr/lib/python3.7/textwrap.py:160(_split)
1250,0.001,0.000,0.001,0.000,/src/smarts/core/smarts.py:518(vehicles_np)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/pandas/core/series.py:201(__init__)
3828,0.001,0.000,0.001,0.000,/usr/lib/python3.7/codecs.py:331(getstate)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/trimesh/voxel/encoding.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/trimesh/caching.py:665(_fast_crc)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/generators/degree_seq.py:2(<module>)
50,0.001,0.000,0.001,0.000,{method 'setShader' of 'panda3d.core.NodePath' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/keys.py:10(Keys)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/components/biconnected.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/core/page.py:11(<module>)
2,0.000,0.000,0.001,0.000,/usr/lib/python3.7/timeit.py:230(timeit)
159,0.000,0.000,0.001,0.000,<frozen importlib._bootstrap_external>:98(_path_isdir)
1256,0.001,0.000,0.001,0.000,{method 'flush' of '_io.TextIOWrapper' objects}
1301,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/yaml/constructor.py:24(__init__)
1,0.000,0.000,0.001,0.001,/src/smarts/core/utils/logging.py:20(<module>)
50,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/cached_property.py:29(__get__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/terminal/magics.py:1(<module>)
1208,0.001,0.000,0.001,0.000,/usr/lib/python3.7/xml/sax/xmlreader.py:205(__init__)
1875,0.000,0.000,0.001,0.000,/usr/lib/python3.7/inspect.py:72(isclass)
1198,0.001,0.000,0.001,0.000,/usr/lib/python3.7/threading.py:1064(name)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/bipartite/covering.py:1(<module>)
7,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/grpc/_channel.py:1439(close)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/shortcuts/prompt.py:226(PromptSession)
49,0.000,0.000,0.001,0.000,/usr/lib/python3.7/typing.py:445(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/preprocessing/_encoders.py:5(<module>)
7,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/grpc/_channel.py:1422(_close)
479,0.000,0.000,0.001,0.000,/usr/lib/python3.7/inspect.py:171(isgeneratorfunction)
50,0.001,0.000,0.001,0.000,{method 'getFile' of 'panda3d.core.VirtualFileSystem' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/jedi/api/completion.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/grpc/_utilities.py:166(channel_ready_future)
1250,0.001,0.000,0.001,0.000,{method 'setName' of 'panda3d.core.NodePath' objects}
604,0.000,0.000,0.001,0.000,/usr/lib/python3.7/xml/sax/expatreader.py:125(setContentHandler)
1,0.000,0.000,0.001,0.001,/usr/lib/python3.7/_markupbase.py:6(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/grpc/_utilities.py:156(start)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/bipartite/projection.py:1(<module>)
1198,0.001,0.000,0.001,0.000,/usr/lib/python3.7/multiprocessing/process.py:36(current_process)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/core/splitinput.py:10(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/formatted_text/base.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/linalg/modularitymatrix.py:2(<module>)
150,0.000,0.000,0.001,0.000,/src/smarts/core/scenario.py:720(net_filepath)
14,0.001,0.000,0.001,0.000,{method 'close' of 'grpc._cython.cygrpc.Channel' objects}
225,0.001,0.000,0.001,0.000,{method 'manual_seed' of 'torch._C.Generator' objects}
6,0.000,0.000,0.001,0.000,<decorator-gen-7>:1(catch_corrupt_db)
51,0.000,0.000,0.001,0.000,/src/smarts/core/agent_manager.py:70(teardown)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/grpc/_channel.py:1367(subscribe)
100,0.000,0.000,0.001,0.000,/usr/lib/python3.7/pathlib.py:442(readlink)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/grpc/_channel.py:1289(_subscribe)
1301,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/yaml/events.py:37(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/direct/gui/OnscreenText.py:5(<module>)
4858,0.001,0.000,0.001,0.000,<frozen importlib._bootstrap>:321(<genexpr>)
300,0.001,0.000,0.001,0.000,/usr/share/sumo/tools/sumolib/net/lane.py:77(addJunctionPos)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/linear_model/_base.py:3(<module>)
1,0.000,0.000,0.001,0.001,/usr/lib/python3.7/optparse.py:22(<module>)
1812,0.001,0.000,0.001,0.000,/usr/share/sumo/tools/sumolib/net/node.py:94(setFoes)
4492,0.001,0.000,0.001,0.000,{method 'reverse' of 'list' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/pygments/filters/__init__.py:11(<module>)
101,0.000,0.000,0.001,0.000,/usr/lib/python3.7/sre_compile.py:411(_mk_bitmap)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/logging.py:2(<module>)
404,0.000,0.000,0.001,0.000,/usr/lib/python3.7/sre_parse.py:258(getwhile)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/link_analysis/__init__.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/pygments/formatters/__init__.py:10(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/tree/mst.py:4(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/pygments/formatters/html.py:10(<module>)
50,0.001,0.000,0.001,0.000,{method 'openReadFile' of 'panda3d.core.VirtualFile' objects}
1,0.000,0.000,0.001,0.001,/src/smarts/zoo/manager_servicer.py:21(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/direct/showbase/JobManagerGlobal.py:1(<module>)
75,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:450(fetch_flow_mapping_end)
25,0.000,0.000,0.001,0.000,/usr/lib/python3.7/json/__init__.py:274(load)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/connectivity/edge_kcomponents.py:10(<module>)
1208,0.001,0.000,0.001,0.000,/usr/share/sumo/tools/sumolib/net/node.py:79(addOutgoing)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/core/events.py:14(<module>)
604,0.000,0.000,0.001,0.000,/usr/lib/python3.7/_compression.py:12(_check_not_closed)
2,0.000,0.000,0.001,0.000,/usr/lib/python3.7/fnmatch.py:38(_compile_pattern)
604,0.000,0.000,0.001,0.000,/usr/lib/python3.7/xml/sax/expatreader.py:57(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/efficiency_measures.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/application/application.py:113(Application)
1,0.000,0.000,0.001,0.001,/src/smarts/core/vehicle_index.py:20(<module>)
35,0.001,0.000,0.001,0.000,{method 'split' of 're.Pattern' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/centrality/betweenness.py:1(<module>)
8,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/networkx/utils/decorators.py:356(random_state)
75,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:453(fetch_flow_collection_end)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/bipartite/edgelist.py:24(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/community/modularity_max.py:5(<module>)
70,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:520(parse_tag_pattern)
1,0.000,0.000,0.001,0.001,/usr/share/sumo/tools/sumolib/shapes/__init__.py:18(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/jedi/inference/value/function.py:1(<module>)
302,0.000,0.000,0.001,0.000,/usr/lib/python3.7/gzip.py:396(_init_read)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/direct/gui/DirectScrolledFrame.py:5(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/direct/interval/Interval.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/community/kernighan_lin.py:1(<module>)
100,0.001,0.000,0.001,0.000,{built-in method posix.readlink}
1,0.000,0.000,0.001,0.001,/src/smarts/core/colors.py:20(<module>)
2,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/pygments/style.py:61(__new__)
106,0.000,0.000,0.001,0.000,/usr/lib/python3.7/inspect.py:2551(__str__)
1250,0.001,0.000,0.001,0.000,/src/smarts/core/vehicle.py:535(<listcomp>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/completion/fuzzy_completer.py:1(<module>)
265,0.000,0.000,0.001,0.000,/usr/lib/python3.7/inspect.py:484(unwrap)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/core/profiledir.py:2(<module>)
48,0.000,0.000,0.001,0.000,/usr/lib/python3.7/argparse.py:2476(_get_formatter)
50,0.000,0.000,0.001,0.000,/src/smarts/core/motion_planner_provider.py:39(setup)
906,0.001,0.000,0.001,0.000,/usr/lib/python3.7/gzip.py:309(closed)
1250,0.001,0.000,0.001,0.000,/src/smarts/core/trap_manager.py:96(add_trap_for_agent_id)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/communicability_alg.py:3(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/utils/text.py:9(<module>)
50,0.000,0.000,0.001,0.000,/src/smarts/core/scenario.py:506(_discover_bubbles)
75,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:427(fetch_flow_mapping_start)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/linear_model/_glm/glm.py:3(<module>)
1480,0.001,0.000,0.001,0.000,{method 'find' of 'str' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/styles/style_transformation.py:11(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/trimesh/visual/color.py:23(<module>)
3984,0.001,0.000,0.001,0.000,/src/smarts/core/chassis.py:498(bullet_id)
100,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/dill/_dill.py:1314(<genexpr>)
11,0.000,0.000,0.001,0.000,/usr/lib/python3.7/argparse.py:503(_format_text)
76,0.001,0.000,0.001,0.000,/usr/lib/python3.7/pickle.py:374(__init__)
1,0.000,0.000,0.001,0.001,/src/smarts/core/utils/bullet.py:20(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/clipboard/base.py:3(<module>)
59,0.000,0.000,0.001,0.000,/usr/lib/python3.7/_collections_abc.py:664(__contains__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/regular.py:1(<module>)
1366,0.001,0.000,0.001,0.000,/usr/lib/python3.7/codecs.py:260(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/jedi/inference/compiled/subprocess/__init__.py:8(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/layout/containers.py:1402(Window)
398,0.000,0.000,0.001,0.000,/usr/lib/python3.7/posixpath.py:64(isabs)
288,0.000,0.000,0.001,0.000,/usr/lib/python3.7/ntpath.py:122(splitdrive)
1,0.000,0.000,0.001,0.001,/src/smarts/sstudio/types.py:709(Scenario)
2,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/frame.py:441(__init__)
150,0.001,0.000,0.001,0.000,{method 'attach_new_node' of 'panda3d.core.NodePath' objects}
3956,0.001,0.000,0.001,0.000,/usr/lib/python3.7/typing.py:898(cast)
248/237,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:372(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/core/history.py:472(HistoryManager)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/pandas/io/common.py:356(get_handle)
1300,0.001,0.000,0.001,0.000,{method 'is_floating_point' of 'torch._C._TensorBase' objects}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/sparsifiers.py:1(<module>)
48,0.000,0.000,0.001,0.000,/usr/lib/python3.7/argparse.py:168(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/utils/io.py:4(<module>)
11,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/IPython/core/magic_arguments.py:69(_fill_text)
11,0.000,0.000,0.001,0.000,/usr/lib/python3.7/distutils/spawn.py:169(find_executable)
5,0.000,0.000,0.001,0.000,/usr/lib/python3.7/typing.py:1423(__new__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/parso/tree.py:1(<module>)
50,0.000,0.000,0.001,0.000,/src/smarts/core/agent_manager.py:473(reset_agents)
75,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/yaml/scanner.py:430(fetch_flow_collection_start)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/pandas/core/internals/construction.py:237(init_dict)
49,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/key_binding/bindings/named_commands.py:40(decorator)
25,0.000,0.000,0.001,0.000,/usr/lib/python3.7/json/__init__.py:183(dumps)
1198,0.001,0.000,0.001,0.000,/usr/lib/python3.7/multiprocessing/process.py:180(name)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/tableprint/printer.py:30(__init__)
298,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/__init__.py:2417(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/input/__init__.py:1(<module>)
100,0.001,0.000,0.001,0.000,{built-in method register_format}
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/ipython_genutils/path.py:4(<module>)
65,0.000,0.000,0.001,0.000,/usr/lib/python3.7/dataclasses.py:345(_recursive_repr)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/metrics/cluster/_supervised.py:5(<module>)
379,0.001,0.000,0.001,0.000,<string>:2(__repr__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/ijson/common.py:3(<module>)
25,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/torch/utils/data/dataloader.py:120(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/clique.py:9(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/ptyprocess/__init__.py:1(<module>)
54,0.000,0.000,0.001,0.000,/usr/lib/python3.7/tempfile.py:281(rng)
77,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_types.py:228(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/centrality/trophic.py:1(<module>)
4489,0.001,0.000,0.001,0.000,{method 'bit_length' of 'int' objects}
100,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/direct/stdpy/file.py:223(close)
1301,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/yaml/resolver.py:21(__init__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/code.py:173(CodeMagics)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/covering.py:1(<module>)
103,0.000,0.000,0.001,0.000,/usr/lib/python3.7/genericpath.py:39(isdir)
1250,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/shapely/impl.py:64(__contains__)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/IPython/core/magics/logging.py:28(LoggingMagics)
14,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/IPython/utils/text.py:359(dedent)
4768,0.001,0.000,0.001,0.000,/usr/lib/python3.7/inspect.py:2517(name)
25,0.000,0.000,0.001,0.000,/usr/lib/python3.7/json/encoder.py:182(encode)
1208,0.000,0.000,0.001,0.000,/usr/share/sumo/tools/sumolib/net/node.py:85(addIncoming)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/algorithms/operators/product.py:3(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/trimesh/path/exchange/svg_io.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/networkx/readwrite/gexf.py:13(<module>)
51,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/dill/_dill.py:153(numpyufunc)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/trimesh/interfaces/scad.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/sklearn/decomposition/_nmf.py:2(<module>)
1250,0.001,0.000,0.001,0.000,/src/smarts/core/coordinates.py:223(as_bullet)
85,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/soupsieve/css_parser.py:759(parse_combinator)
1301,0.001,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/direct/directnotify/Notifier.py:160(debug)
2500,0.001,0.000,0.001,0.000,/src/smarts/core/trap_manager.py:47(step_trigger)
28/16,0.000,0.000,0.001,0.000,/usr/local/lib/python3.7/dist-packages/pkg_resources/_vendor/pyparsing.py:3939(parseImpl)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/utils.py:1(<module>)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/tableprint/printer.py:156(header)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/shapely/ops.py:2(<module>)
33,0.000,0.000,0.001,0.000,/usr/lib/python3.7/argparse.py:1256(__init__)
50,0.000,0.000,0.001,0.000,/src/smarts/core/scenario.py:526(discover_traffic_histories)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/pygments/modeline.py:10(<module>)
1343,0.001,0.000,0.001,0.000,<frozen importlib._bootstrap>:143(__init__)
1,0.000,0.000,0.001,0.001,/usr/lib/python3.7/multiprocessing/context.py:99(Queue)
1,0.000,0.000,0.001,0.001,/marl/marl_scalability/baselines/td3/td3/policy.py:26(<module>)
2,0.000,0.000,0.001,0.000,/usr/lib/python3.7/timeit.py:163(timeit)
1,0.000,0.000,0.001,0.001,/usr/local/lib/python3.7/dist-packages/yattag/doc.py:1(<module>)
21,0.000,0.000,0.000,0.000,/usr/lib/python3.7/typing.py:824(__class_getitem__)
39,0.000,0.000,0.000,0.000,/usr/lib/python3.7/enum.py:130(__prepare__)
2089,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/decorator.py:214(<genexpr>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/pandas/core/construction.py:390(sanitize_array)
50,0.000,0.000,0.000,0.000,{method 'reset' of 'panda3d.core.ClockObject' objects}
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/output/vt100.py:8(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/sklearn/metrics/_scorer.py:14(<module>)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/jedi/api/environment.py:4(<module>)
50,0.000,0.000,0.000,0.000,/src/smarts/core/scenario.py:728(plane_filepath)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/filters/base.py:1(<module>)
128,0.000,0.000,0.000,0.000,/usr/lib/python3.7/_collections_abc.py:657(get)
1,0.000,0.000,0.000,0.000,/usr/lib/python3.7/multiprocessing/queues.py:36(__init__)
1216,0.000,0.000,0.000,0.000,<frozen importlib._bootstrap>:307(__init__)
1,0.000,0.000,0.000,0.000,/usr/local/lib/python3.7/dist-packages/prompt_toolkit/styles/style.py:3(<module>)
